38500000000.000000 100202681.002164 0.301500 10000.000000
39500000000.000000 96832912.501502 0.290400 10000.000000
40500000000.000000 100837928.684830 0.304500 10000.000000
41500000000.000000 98339518.313228 0.293700 10000.000000
42500000000.000000 107865473.030277 0.319500 10000.000000
43500000000.000000 93980900.255034 0.283500 10000.000000
44500000000.000000 102167435.018812 0.305850 10000.000000
45500000000.000000 99418136.241586 0.299550 10000.000000
46500000000.000000 98590601.370639 0.294600 10000.000000
47500000000.000000 104755837.016738 0.312900 10000.000000
48500000000.000000 91852859.443050 0.278550 10000.000000
49500000000.000000 106840809.375500 0.316050 10000.000000
50500000000.000000 99588711.899777 0.298800 10000.000000
51500000000.000000 101041900.407272 0.303300 10000.000000
52500000000.000000 97533978.853886 0.294300 10000.000000
53500000000.000000 99096886.598556 0.297600 10000.000000
54500000000.000000 103113376.911727 0.307650 10000.000000
55500000000.000000 101914226.798194 0.303600 10000.000000
56500000000.000000 97266126.208137 0.294000 10000.000000
57500000000.000000 99224096.931130 0.296700 10000.000000
58500000000.000000 104431766.300040 0.311250 10000.000000
59500000000.000000 94504747.595215 0.285300 10000.000000
60500000000.000000 102466615.146513 0.306750 10000.000000
61500000000.000000 99458767.591806 0.297750 10000.000000
62500000000.000000 103625613.579185 0.308850 10000.000000
63500000000.000000 96772155.316019 0.291900 10000.000000
64500000000.000000 96704529.246390 0.291750 10000.000000
65500000000.000000 102179937.802983 0.305550 10000.000000
66500000000.000000 100859339.507215 0.301800 10000.000000
67500000000.000000 99068892.543032 0.297450 10000.000000
68500000000.000000 101761220.547991 0.304800 10000.000000
69500000000.000000 98997449.439758 0.296850 10000.000000
70500000000.000000 101137403.933266 0.303150 10000.000000
71500000000.000000 97775123.699252 0.294300 10000.000000
72500000000.000000 99989530.301256 0.299250 10000.000000
73500000000.000000 105685477.557997 0.314250 10000.000000
74500000000.000000 92994986.137218 0.280950 10000.000000
75500000000.000000 107165831.058824 0.317550 10000.000000
76500000000.000000 97864216.739909 0.293550 10000.000000
77500000000.000000 101147143.529904 0.302400 10000.000000
78500000000.000000 95347061.077374 0.289500 10000.000000
79500000000.000000 100269688.135295 0.300300 10000.000000
80500000000.000000 105136355.288145 0.312900 10000.000000
81500000000.000000 95266393.419127 0.288150 10000.000000
82500000000.000000 103588234.796340 0.308850 10000.000000
83500000000.000000 98400623.482014 0.295950 10000.000000
84500000000.000000 99767783.154459 0.298950 10000.000000
85500000000.000000 99427990.774521 0.298200 10000.000000
86500000000.000000 102744376.352433 0.306450 10000.000000
87500000000.000000 97581553.654239 0.293550 10000.000000
88500000000.000000 100699134.616641 0.301050 10000.000000
89500000000.000000 99360531.368097 0.298800 10000.000000
90500000000.000000 98497333.022108 0.296700 10000.000000
91500000000.000000 102768048.756271 0.306150 10000.000000
92500000000.000000 99894427.072673 0.300300 10000.000000
93500000000.000000 98861017.930529 0.296850 10000.000000
94500000000.000000 102683002.811930 0.306900 10000.000000
95500000000.000000 97605939.461324 0.294000 10000.000000
96500000000.000000 100721315.202088 0.301500 10000.000000
97500000000.000000 99127310.093962 0.312300 10000.000000
98500000000.000000 53646125.485776 0.510000 10000.000000
99500000000.000000 16999878.864526 0.827250 10000.000000
500000000.000000 105534691.156456 0.328200 10000.000000
1500000000.000000 113372858.588334 0.298200 10000.000000
2500000000.000000 101312088.954595 0.277050 10000.000000
3500000000.000000 92299491.584025 0.283800 10000.000000
4500000000.000000 100343127.394283 0.301650 10000.000000
5500000000.000000 99061157.896810 0.297300 10000.000000
6500000000.000000 99840288.857669 0.298500 10000.000000
7500000000.000000 99364582.488583 0.298500 10000.000000
8500000000.000000 100925689.882907 0.302700 10000.000000
9500000000.000000 98237247.878112 0.295950 10000.000000
10500000000.000000 99395773.548344 0.294900 10000.000000
11500000000.000000 106497345.426764 0.316800 10000.000000
12500000000.000000 95528701.046487 0.286500 10000.000000
13500000000.000000 103466462.700859 0.308700 10000.000000
14500000000.000000 97802962.171817 0.293250 10000.000000
15500000000.000000 103856985.022801 0.310800 10000.000000
16500000000.000000 95341215.987554 0.285600 10000.000000
17500000000.000000 103287919.139191 0.308100 10000.000000
18500000000.000000 98517504.033152 0.297000 10000.000000
19500000000.000000 100240540.080344 0.300600 10000.000000
20500000000.000000 98817326.731871 0.297900 10000.000000
21500000000.000000 100028301.005349 0.300000 10000.000000
22500000000.000000 99639380.586011 0.296250 10000.000000
23500000000.000000 104229482.033814 0.310800 10000.000000
24500000000.000000 95690232.767224 0.286200 10000.000000
25500000000.000000 105471644.408425 0.313800 10000.000000
26500000000.000000 97655424.768202 0.293850 10000.000000
27500000000.000000 100219079.406502 0.300900 10000.000000
28500000000.000000 99116416.656526 0.295800 10000.000000
29500000000.000000 104304518.678322 0.310350 10000.000000
30500000000.000000 98503412.874036 0.296700 10000.000000
31500000000.000000 98978920.444802 0.298950 10000.000000
32500000000.000000 98211630.699160 0.295050 10000.000000
33500000000.000000 101666417.742588 0.302100 10000.000000
34500000000.000000 101283961.844455 0.303600 10000.000000
35500000000.000000 99640938.031100 0.300900 10000.000000
36500000000.000000 96800001.163251 0.289950 10000.000000
37500000000.000000 103669909.562900 0.308100 10000.000000
38500000000.000000 101065557.341116 0.303150 10000.000000
39500000000.000000 97602505.828952 0.293550 10000.000000
40500000000.000000 100799271.059253 0.303900 10000.000000
41500000000.000000 99060016.071742 0.297150 10000.000000
42500000000.000000 99563109.541440 0.294000 10000.000000
43500000000.000000 105831064.395752 0.313650 10000.000000
44500000000.000000 96104045.637044 0.289350 10000.000000
45500000000.000000 102198745.886052 0.306900 10000.000000
46500000000.000000 100187188.637343 0.299850 10000.000000
47500000000.000000 97533238.765828 0.290700 10000.000000
48500000000.000000 105335480.548211 0.314250 10000.000000
49500000000.000000 94747982.896193 0.282300 10000.000000
50500000000.000000 106385992.526507 0.315300 10000.000000
51500000000.000000 99140626.453244 0.297750 10000.000000
52500000000.000000 98612270.439989 0.297450 10000.000000
53500000000.000000 99007508.044213 0.298050 10000.000000
54500000000.000000 100504586.055482 0.300300 10000.000000
55500000000.000000 99711416.024632 0.297000 10000.000000
56500000000.000000 103233575.982067 0.309150 10000.000000
57500000000.000000 98521127.827530 0.296550 10000.000000
58500000000.000000 98768086.359116 0.294000 10000.000000
59500000000.000000 104978040.268635 0.312900 10000.000000
60500000000.000000 95659183.427645 0.287850 10000.000000
61500000000.000000 102539641.886962 0.306300 10000.000000
62500000000.000000 100140905.198695 0.298500 10000.000000
63500000000.000000 102071149.481792 0.305250 10000.000000
64500000000.000000 97484660.786651 0.295050 10000.000000
65500000000.000000 96397475.972129 0.290250 10000.000000
66500000000.000000 104792232.654077 0.312300 10000.000000
67500000000.000000 100566335.521072 0.301650 10000.000000
68500000000.000000 98479899.576245 0.295050 10000.000000
69500000000.000000 100085317.785934 0.299400 10000.000000
70500000000.000000 98691659.988802 0.296250 10000.000000
71500000000.000000 101877561.960168 0.306000 10000.000000
72500000000.000000 101337054.794667 0.303900 10000.000000
73500000000.000000 96532096.864236 0.286500 10000.000000
74500000000.000000 105868580.220900 0.314550 10000.000000
75500000000.000000 95354175.199242 0.284100 10000.000000
76500000000.000000 107069220.522038 0.316650 10000.000000
77500000000.000000 97023016.022120 0.290850 10000.000000
78500000000.000000 102731134.538411 0.309150 10000.000000
79500000000.000000 94338146.418031 0.285900 10000.000000
80500000000.000000 102628282.285037 0.304200 10000.000000
81500000000.000000 101728481.711795 0.305250 10000.000000
82500000000.000000 98142874.258301 0.294150 10000.000000
83500000000.000000 101944257.782172 0.305100 10000.000000
84500000000.000000 99800724.166591 0.299100 10000.000000
85500000000.000000 100376634.562171 0.300900 10000.000000
86500000000.000000 98506674.908707 0.294450 10000.000000
87500000000.000000 101590905.913790 0.304050 10000.000000
88500000000.000000 100336491.561382 0.300600 10000.000000
89500000000.000000 100000580.472985 0.300150 10000.000000
90500000000.000000 100215906.644521 0.301650 10000.000000
91500000000.000000 97445176.727018 0.291450 10000.000000
92500000000.000000 102370269.530619 0.306450 10000.000000
93500000000.000000 100671320.994070 0.302100 10000.000000
94500000000.000000 98539272.763423 0.294900 10000.000000
95500000000.000000 102475721.808740 0.307050 10000.000000
96500000000.000000 96947581.266024 0.292200 10000.000000
97500000000.000000 92208432.526913 0.338400 10000.000000
98500000000.000000 49930164.841355 0.564900 10000.000000
99500000000.000000 12529673.447108 0.898650 10000.000000
500000000.000000 107623009.241872 0.337800 10000.000000
1500000000.000000 97174140.386317 0.263250 10000.000000
2500000000.000000 151855078.967096 0.399000 10000.000000
3500000000.000000 63523045.874650 0.201450 10000.000000
4500000000.000000 94061551.078645 0.285150 10000.000000
5500000000.000000 100995479.864741 0.302550 10000.000000
6500000000.000000 97223514.006240 0.292500 10000.000000
7500000000.000000 103945260.441646 0.310350 10000.000000
8500000000.000000 97485722.018924 0.292950 10000.000000
9500000000.000000 99549205.832131 0.299400 10000.000000
10500000000.000000 98357387.852657 0.295200 10000.000000
11500000000.000000 107773428.653162 0.316800 10000.000000
12500000000.000000 93649070.130699 0.283350 10000.000000
13500000000.000000 104239967.819811 0.310050 10000.000000
14500000000.000000 99104485.585563 0.297450 10000.000000
15500000000.000000 102763894.079589 0.306000 10000.000000
16500000000.000000 95181653.659237 0.286950 10000.000000
17500000000.000000 103480526.309057 0.307650 10000.000000
18500000000.000000 98937281.226496 0.298050 10000.000000
19500000000.000000 100361841.147332 0.301050 10000.000000
20500000000.000000 99540017.626643 0.299700 10000.000000
21500000000.000000 96763796.206957 0.291450 10000.000000
22500000000.000000 99939670.156788 0.298950 10000.000000
23500000000.000000 107320695.144130 0.316350 10000.000000
24500000000.000000 92916070.104657 0.282150 10000.000000
25500000000.000000 106256042.698960 0.314100 10000.000000
26500000000.000000 98150113.003521 0.295050 10000.000000
27500000000.000000 100613050.757347 0.301650 10000.000000
28500000000.000000 97696913.124007 0.294150 10000.000000
29500000000.000000 105456375.936425 0.312000 10000.000000
30500000000.000000 98693692.552259 0.296250 10000.000000
31500000000.000000 98026173.512167 0.295950 10000.000000
32500000000.000000 95966104.045349 0.290550 10000.000000
33500000000.000000 103040286.429982 0.307050 10000.000000
34500000000.000000 102682252.959925 0.306000 10000.000000
35500000000.000000 99817741.220106 0.300300 10000.000000
36500000000.000000 96475957.553420 0.291600 10000.000000
37500000000.000000 103916064.668045 0.308400 10000.000000
38500000000.000000 100658786.649292 0.301050 10000.000000
39500000000.000000 101339279.605086 0.303000 10000.000000
40500000000.000000 94240279.778788 0.285750 10000.000000
41500000000.000000 103627136.694842 0.309600 10000.000000
42500000000.000000 94396265.047384 0.283500 10000.000000
43500000000.000000 111806429.924921 0.327450 10000.000000
44500000000.000000 93649667.126383 0.283350 10000.000000
45500000000.000000 101602148.591789 0.305100 10000.000000
46500000000.000000 100641856.625335 0.300900 10000.000000
47500000000.000000 97068285.719984 0.291450 10000.000000
48500000000.000000 107689320.920059 0.317250 10000.000000
49500000000.000000 89837746.973330 0.273900 10000.000000
50500000000.000000 107245394.330132 0.316050 10000.000000
51500000000.000000 101551760.662989 0.303900 10000.000000
52500000000.000000 100421143.361211 0.301650 10000.000000
53500000000.000000 97121498.433271 0.293400 10000.000000
54500000000.000000 98331747.032880 0.295650 10000.000000
55500000000.000000 103231258.790652 0.306750 10000.000000
56500000000.000000 102879955.585311 0.306450 10000.000000
57500000000.000000 97854011.595683 0.294750 10000.000000
58500000000.000000 97325314.696837 0.292200 10000.000000
59500000000.000000 107845140.515206 0.318300 10000.000000
60500000000.000000 93033154.167693 0.282750 10000.000000
61500000000.000000 102009559.679589 0.304200 10000.000000
62500000000.000000 99341510.868021 0.297300 10000.000000
63500000000.000000 105555210.052935 0.313050 10000.000000
64500000000.000000 97875482.094718 0.295500 10000.000000
65500000000.000000 93054387.527372 0.283500 10000.000000
66500000000.000000 102378178.386853 0.305250 10000.000000
67500000000.000000 102236327.124772 0.304800 10000.000000
68500000000.000000 99075547.602036 0.297600 10000.000000
69500000000.000000 102042564.793181 0.304500 10000.000000
70500000000.000000 99110790.442923 0.298350 10000.000000
